worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
462,639,-0.2660968137681484,394.1005859375,441.5354919433594,NA,cest-1.2,off-food,51,5.1,reversed
462,640,-0.2597498660981655,395.2198486328125,438.5296936035156,NA,cest-1.2,off-food,52,5.2,reversed
462,641,-0.24090481120347976,396.2418212890625,436.49072265625,NA,cest-1.2,off-food,53,5.3,reversed
462,642,-0.2788808393776417,397.76934814453125,434.2737121582031,NA,cest-1.2,off-food,54,5.4,reversed
462,643,-0.2839394979178905,399.427490234375,431.8547668457031,NA,cest-1.2,off-food,55,5.5,reversed
462,644,-0.2841626767516136,401.5524597167969,428.4857482910156,NA,cest-1.2,off-food,56,5.6,reversed
462,645,-0.2598107734322548,402.8917541503906,426.05322265625,NA,cest-1.2,off-food,57,5.7,reversed
462,646,-0.27725051790475846,404.1426086425781,423.5181579589844,NA,cest-1.2,off-food,58,5.8,reversed
462,647,-0.28134844699501993,404.5069580078125,420.944580078125,NA,cest-1.2,off-food,59,5.9,reversed
462,648,-0.2735955041348934,404.884521484375,417.79522705078125,NA,cest-1.2,off-food,60,6,reversed
462,649,-0.277404553681612,404.6856689453125,415.014892578125,NA,cest-1.2,off-food,61,6.1,reversed
462,650,-0.2626869654357433,404.0570983886719,412.4605712890625,NA,cest-1.2,off-food,62,6.2,reversed
462,651,0.28083085495233534,402.97412109375,408.894775390625,NA,cest-1.2,off-food,63,6.3,reversed
462,652,0.29701375409960745,402.03265380859375,406.3360290527344,NA,cest-1.2,off-food,64,6.4,reversed
462,653,0.25981060686707497,398.88189697265625,420.21038818359375,NA,cest-1.2,off-food,65,6.5,reversed
462,654,-0.27949657532572747,397.940185546875,416.86077880859375,NA,cest-1.2,off-food,66,6.6,reversed
462,655,-0.2849890991449356,397.41094970703125,412.86895751953125,NA,cest-1.2,off-food,67,6.7,reversed
462,656,-0.23989862796664238,397.8564147949219,410.5736083984375,NA,cest-1.2,off-food,68,6.8,reversed
462,657,-0.2813278114199638,398.94744873046875,407.6600646972656,NA,cest-1.2,off-food,69,6.9,reversed
462,658,-0.2685850569605827,400.2221984863281,405.8602600097656,NA,cest-1.2,off-food,70,7,reversed
462,659,-0.26901801538467407,402.7782287597656,402.8982849121094,NA,cest-1.2,off-food,71,7.1,reversed
462,660,-0.24647121593356133,405.0407409667969,401.0621643066406,NA,cest-1.2,off-food,72,7.2,reversed
462,661,-0.22978318011760712,406.9697265625,399.521484375,NA,cest-1.2,off-food,73,7.3,reversed
462,662,NA,409.96221923828125,397.685302734375,NA,cest-1.2,off-food,74,7.4,reversed
462,663,NA,413.00689697265625,396.95562744140625,NA,cest-1.2,off-food,75,7.5,reversed
620,727,NA,NA,NA,-1,cest-1.2,off-food,1,0.1,ok
620,728,-0.19613433024287225,755.9505615234375,744.06884765625,-1,cest-1.2,off-food,2,0.2,ok
620,729,-0.30922988498210907,758.93408203125,742.4468994140625,-1,cest-1.2,off-food,3,0.3,ok
620,730,-0.2854283130168915,761.3092041015625,739.86767578125,-1,cest-1.2,off-food,4,0.4,ok
620,731,-0.2952928396761417,764.057861328125,736.7044677734375,-1,cest-1.2,off-food,5,0.5,ok
620,732,-0.27426505914330485,766.10821533203125,734.8580322265625,-1,cest-1.2,off-food,6,0.6,ok
620,733,-0.2950229300558567,768.65008544921875,732.76708984375,-1,cest-1.2,off-food,7,0.7,ok
620,734,-0.2683526430130005,771.13031005859375,731.55169677734375,-1,cest-1.2,off-food,8,0.8,ok
620,735,-0.29333875250816344,774.03692626953125,730.859130859375,-1,cest-1.2,off-food,9,0.9,ok
620,736,-0.29264519360661506,776.7275390625,731.189453125,-1,cest-1.2,off-food,10,1,ok
620,737,-0.33815677857398985,781.1929931640625,731.85693359375,-1,cest-1.2,off-food,11,1.1,ok
620,738,-0.30636457523703575,785.15472412109375,732.59112548828125,-1,cest-1.2,off-food,12,1.2,ok
620,739,-0.3268092110753059,789.42919921875,731.888427734375,-1,cest-1.2,off-food,13,1.3,ok
620,740,-0.2689161515235901,792.04913330078125,730.8594970703125,-1,cest-1.2,off-food,14,1.4,ok
620,741,-0.2887673156261444,794.65704345703125,727.7384033203125,-1,cest-1.2,off-food,15,1.5,ok
620,742,-0.23766398951411247,795.6246337890625,725.83489990234375,-1,cest-1.2,off-food,16,1.6,ok
620,743,-0.2469260314106941,796.802734375,721.9183349609375,-1,cest-1.2,off-food,17,1.7,ok
620,744,-0.2379513329565525,797.04229736328125,718.85113525390625,-1,cest-1.2,off-food,18,1.8,ok
620,745,-0.24221399500966073,797.76837158203125,715.71429443359375,-1,cest-1.2,off-food,19,1.9,ok
620,746,-0.24218749263882636,799.12884521484375,711.66973876953125,-1,cest-1.2,off-food,20,2,ok
620,747,-0.21003043752908707,800.71807861328125,708.7564697265625,-1,cest-1.2,off-food,21,2.1,ok
620,748,-0.20453163975477218,802.97119140625,706.9495849609375,-1,cest-1.2,off-food,22,2.2,ok
620,749,-0.210785292416811,805.39654541015625,706.31427001953125,-1,cest-1.2,off-food,23,2.3,ok
620,750,-0.21213291576504706,808.0445556640625,706.940185546875,-1,cest-1.2,off-food,24,2.4,ok
620,751,-0.21366653689742088,810.72845458984375,707.69842529296875,-1,cest-1.2,off-food,25,2.5,ok
620,752,-0.22479297986626626,813.050537109375,709.50042724609375,-1,cest-1.2,off-food,26,2.6,ok
620,753,-0.22564412793517113,815.42303466796875,711.42108154296875,-1,cest-1.2,off-food,27,2.7,ok
620,754,-0.23215814048051833,818.31927490234375,713.4735107421875,-1,cest-1.2,off-food,28,2.8,ok
620,755,-0.20628971672058105,820.563720703125,715.2073974609375,-1,cest-1.2,off-food,29,2.9,ok
620,756,-0.21440299558639525,823.01007080078125,716.782470703125,-1,cest-1.2,off-food,30,3,ok
620,757,-0.18883037307858466,825.18572998046875,717.73138427734375,-1,cest-1.2,off-food,31,3.1,ok
620,758,-0.16811860370635986,827.6259765625,718.3582763671875,-1,cest-1.2,off-food,32,3.2,ok
620,759,-0.1044689219892025,829.4818115234375,718.0875244140625,-1,cest-1.2,off-food,33,3.3,ok
620,760,-0.04731895597279072,830.85400390625,717.9229736328125,-1,cest-1.2,off-food,34,3.4,ok
620,761,0.031000722616910933,831.1650390625,717.91217041015625,-1,cest-1.2,off-food,35,3.5,ok
620,762,0.08394960942864418,830.80877685546875,717.2779541015625,1,cest-1.2,off-food,36,3.6,ok
620,763,0.10723134997487069,829.92999267578125,717.24530029296875,1,cest-1.2,off-food,37,3.7,ok
620,764,0.10969062933325767,828.3837890625,717.4112548828125,1,cest-1.2,off-food,38,3.8,ok
620,765,0.08317351748049259,827.38311767578125,717.0955810546875,1,cest-1.2,off-food,39,3.9,ok
620,766,0.08758623625338077,826.50738525390625,716.618408203125,1,cest-1.2,off-food,40,4,ok
620,767,0.06172456763684749,825.62738037109375,716.322021484375,1,cest-1.2,off-food,41,4.1,ok
620,768,0.09075912711024284,824.50714111328125,715.71478271484375,1,cest-1.2,off-food,42,4.2,ok
620,769,0.05326037295162678,824.4739990234375,715.57757568359375,1,cest-1.2,off-food,43,4.3,ok
620,770,0.05262952121347189,822.77880859375,714.70489501953125,1,cest-1.2,off-food,44,4.4,ok
620,771,0.015878928104415536,822.77490234375,714.76214599609375,1,cest-1.2,off-food,45,4.5,ok
620,772,0.0035891534350812435,822.7498779296875,714.50555419921875,1,cest-1.2,off-food,46,4.6,ok
620,773,0.015918065138161182,822.35528564453125,714.45831298828125,1,cest-1.2,off-food,47,4.7,ok
620,774,0.007839074408635497,822.669677734375,714.7596435546875,1,cest-1.2,off-food,48,4.8,ok
620,775,0.04361574471741915,822.3153076171875,714.172607421875,1,cest-1.2,off-food,49,4.9,ok
620,776,0.04981624920666218,822.123046875,714.22808837890625,1,cest-1.2,off-food,50,5,ok
620,777,0.08528503650426865,821.2159423828125,713.69464111328125,1,cest-1.2,off-food,51,5.1,ok
620,778,0.07323874195665121,820.558837890625,713.34619140625,1,cest-1.2,off-food,52,5.2,ok
620,779,0.0693725790604949,819.1636962890625,712.692626953125,1,cest-1.2,off-food,53,5.3,ok
620,780,0.030167528886348008,818.623779296875,712.500244140625,1,cest-1.2,off-food,54,5.4,ok
620,781,0.009359040666371584,818.0521240234375,712.08160400390625,1,cest-1.2,off-food,55,5.5,ok
620,782,0.004420658668968827,818.158447265625,712.31317138671875,1,cest-1.2,off-food,56,5.6,ok
620,783,0.005389852001331747,818.35076904296875,712.35699462890625,1,cest-1.2,off-food,57,5.7,ok
620,784,0.01688069042377174,818.14764404296875,712.37762451171875,1,cest-1.2,off-food,58,5.8,ok
620,785,-0.01882752853631973,818.02044677734375,712.36993408203125,1,cest-1.2,off-food,59,5.9,ok
620,786,-0.04162755795568228,817.91204833984375,712.32330322265625,1,cest-1.2,off-food,60,6,ok
620,787,-0.0771946094557643,818.9305419921875,712.6083984375,-1,cest-1.2,off-food,61,6.1,ok
620,788,-0.07159287440031767,819.50262451171875,712.8817138671875,-1,cest-1.2,off-food,62,6.2,ok
620,789,-0.08031062293052674,820.56158447265625,713.22857666015625,-1,cest-1.2,off-food,63,6.3,ok
620,790,-0.0548158835247159,821.37652587890625,713.5546875,-1,cest-1.2,off-food,64,6.4,ok
620,791,-0.06547879410535097,822.32470703125,713.91522216796875,-1,cest-1.2,off-food,65,6.5,ok
620,792,-0.04052357782423496,822.45843505859375,713.94073486328125,-1,cest-1.2,off-food,66,6.6,ok
620,793,-0.04240909565985203,823.639892578125,714.29754638671875,-1,cest-1.2,off-food,67,6.7,ok
620,794,-0.02304992577061057,823.691162109375,714.32745361328125,-1,cest-1.2,off-food,68,6.8,ok
620,795,-0.041483793698251246,823.86163330078125,714.3865966796875,-1,cest-1.2,off-food,69,6.9,ok
620,796,-0.0361628389544785,824.37158203125,714.40582275390625,-1,cest-1.2,off-food,70,7,ok
620,797,0.022327942058444024,824.974365234375,714.69873046875,-1,cest-1.2,off-food,71,7.1,ok
620,798,0.018423462230712177,824.990234375,714.81610107421875,-1,cest-1.2,off-food,72,7.2,ok
620,799,-0.023601605840027334,823.5648193359375,714.33673095703125,-1,cest-1.2,off-food,73,7.3,ok
620,800,-0.09211377395689488,824.5064697265625,714.55377197265625,-1,cest-1.2,off-food,74,7.4,ok
620,801,-0.0640300009176135,825.75579833984375,714.9267578125,-1,cest-1.2,off-food,75,7.5,ok
620,802,-0.029988630943000315,826.58331298828125,715.00982666015625,-1,cest-1.2,off-food,76,7.6,ok
620,803,-0.012665110794827341,826.52593994140625,714.92938232421875,-1,cest-1.2,off-food,77,7.7,ok
620,804,-0.011433643525466324,826.60870361328125,714.77752685546875,0,cest-1.2,off-food,78,7.8,ok
620,805,-0.014369751568883657,827.0694580078125,714.78277587890625,0,cest-1.2,off-food,79,7.9,ok
620,806,0.010922149619087577,826.88348388671875,714.67913818359375,0,cest-1.2,off-food,80,8,ok
620,807,0.0074912637574598194,827.1390380859375,714.770263671875,0,cest-1.2,off-food,81,8.1,ok
620,808,0.03558206087350845,826.7586669921875,714.73394775390625,0,cest-1.2,off-food,82,8.2,ok
620,809,0.01710396179370582,826.86187744140625,714.65069580078125,0,cest-1.2,off-food,83,8.3,ok
620,810,NA,826.21893310546875,714.5849609375,0,cest-1.2,off-food,84,8.4,ok
620,811,NA,826.37030029296875,714.6717529296875,0,cest-1.2,off-food,85,8.5,ok
1026,900,NA,396.7079162597656,619.9910888671875,-1,cest-1.2,off-food,1,0.1,ok
1026,901,-0.29994176638126374,392.457763671875,621.28875732421875,-1,cest-1.2,off-food,2,0.2,ok
1026,902,-0.2866239363849163,389.029541015625,622.12091064453125,-1,cest-1.2,off-food,3,0.3,ok
1026,903,-0.3098164350092411,385.6513366699219,622.28021240234375,-1,cest-1.2,off-food,4,0.4,ok
1026,904,-0.30540615919232367,382.2537841796875,621.89556884765625,-1,cest-1.2,off-food,5,0.5,ok
1026,905,-0.29578274488449097,378.86663818359375,620.59661865234375,-1,cest-1.2,off-food,6,0.6,ok
1026,906,-0.2841150391101837,376.6095275878906,618.64013671875,-1,cest-1.2,off-food,7,0.7,ok
1026,907,-0.27870155972242355,374.95635986328125,615.8819580078125,-1,cest-1.2,off-food,8,0.8,ok
1026,908,-0.28303188425302506,373.3015441894531,612.58721923828125,-1,cest-1.2,off-food,9,0.9,ok
1026,909,-0.2733964217305183,371.88958740234375,609.14990234375,-1,cest-1.2,off-food,10,1,ok
1026,910,-0.28213022992014886,370.0110168457031,605.4263916015625,-1,cest-1.2,off-food,11,1.1,ok
1026,911,-0.24050425896048547,367.76568603515625,602.19635009765625,-1,cest-1.2,off-food,12,1.2,ok
1026,912,-0.20767083817720414,364.727783203125,599.44879150390625,-1,cest-1.2,off-food,13,1.3,ok
1026,913,-0.1627419537305832,362.41607666015625,598.744873046875,-1,cest-1.2,off-food,14,1.4,ok
1026,914,-0.16199779602885248,359.838134765625,598.8311767578125,-1,cest-1.2,off-food,15,1.5,ok
1026,915,-0.15881660467386247,357.8485412597656,599.65191650390625,-1,cest-1.2,off-food,16,1.6,ok
1026,916,-0.18735758525133134,355.89324951171875,600.87493896484375,-1,cest-1.2,off-food,17,1.7,ok
1026,917,-0.18873023039102554,354.1837158203125,602.512939453125,-1,cest-1.2,off-food,18,1.8,ok
1026,918,-0.20417844754457473,352.3088073730469,605.0299072265625,-1,cest-1.2,off-food,19,1.9,ok
1026,919,-0.1121568026393652,351.189453125,607.27630615234375,-1,cest-1.2,off-food,20,2,ok
1026,920,-0.03904521931707859,349.7061767578125,609.84515380859375,-1,cest-1.2,off-food,21,2.1,ok
1026,921,0.06160639889538288,349.9666442871094,609.26190185546875,-1,cest-1.2,off-food,22,2.2,ok
1026,922,0.04403120454400778,350.3285217285156,608.58990478515625,-1,cest-1.2,off-food,23,2.3,ok
1026,923,0.027229976121336222,350.7060241699219,607.24945068359375,-1,cest-1.2,off-food,24,2.4,ok
1026,924,NA,NA,NA,-1,cest-1.2,off-food,25,2.5,ok
1026,925,NA,NA,NA,-1,cest-1.2,off-food,26,2.6,ok
1026,926,NA,NA,NA,-1,cest-1.2,off-food,27,2.7,ok
1026,927,NA,NA,NA,-1,cest-1.2,off-food,28,2.8,ok
1026,928,NA,NA,NA,-1,cest-1.2,off-food,29,2.9,ok
1026,929,NA,NA,NA,NaN,cest-1.2,off-food,30,3,ok
1026,930,NA,NA,NA,NaN,cest-1.2,off-food,31,3.1,ok
1026,931,NA,NA,NA,NaN,cest-1.2,off-food,32,3.2,ok
1026,932,NA,NA,NA,NaN,cest-1.2,off-food,33,3.3,ok
1026,933,NA,NA,NA,NaN,cest-1.2,off-food,34,3.4,ok
1026,934,NA,NA,NA,NaN,cest-1.2,off-food,35,3.5,ok
1026,935,NA,NA,NA,NaN,cest-1.2,off-food,36,3.6,ok
1026,936,NA,NA,NA,NaN,cest-1.2,off-food,37,3.7,ok
1026,937,NA,NA,NA,1,cest-1.2,off-food,38,3.8,ok
1026,938,NA,NA,NA,1,cest-1.2,off-food,39,3.9,ok
1026,939,NA,NA,NA,1,cest-1.2,off-food,40,4,ok
1026,940,NA,NA,NA,1,cest-1.2,off-food,41,4.1,ok
1026,941,NA,NA,NA,1,cest-1.2,off-food,42,4.2,ok
1026,942,0.1672808918952942,356.1633605957031,615.7005615234375,1,cest-1.2,off-food,43,4.3,ok
1026,943,0.21760274970531462,353.54315185546875,618.2535400390625,1,cest-1.2,off-food,44,4.4,ok
1026,944,0.19350258189439773,351.3940124511719,620.07855224609375,1,cest-1.2,off-food,45,4.5,ok
1026,945,0.19486449283361434,349.8800354003906,621.67236328125,1,cest-1.2,off-food,46,4.6,ok
1026,946,0.19823682698607445,347.49713134765625,623.6273193359375,1,cest-1.2,off-food,47,4.7,ok
1026,947,0.16605843302607537,345.0343017578125,625.55047607421875,1,cest-1.2,off-food,48,4.8,ok
1026,948,0.15951834377646446,342.9703674316406,626.81304931640625,1,cest-1.2,off-food,49,4.9,ok
1026,949,0.17628081572055818,341.4053649902344,627.3699951171875,1,cest-1.2,off-food,50,5,ok
1026,950,0.20329100677371026,339.111572265625,627.93487548828125,1,cest-1.2,off-food,51,5.1,ok
1026,951,0.21398116001486778,336.5025329589844,627.49163818359375,1,cest-1.2,off-food,52,5.2,ok
1026,952,0.2147895748615265,334.4637756347656,626.5189208984375,1,cest-1.2,off-food,53,5.3,ok
1026,953,0.2358240365087986,332.3891906738281,625.12579345703125,1,cest-1.2,off-food,54,5.4,ok
1026,954,0.24401802545785903,330.545166015625,622.85870361328125,1,cest-1.2,off-food,55,5.5,ok
1026,955,0.26088249081373216,328.4861755371094,620.0511474609375,1,cest-1.2,off-food,56,5.6,ok
1026,956,0.24446330970525743,326.76177978515625,617.1263427734375,1,cest-1.2,off-food,57,5.7,ok
1026,957,0.25527446329593656,324.695068359375,614.1279296875,1,cest-1.2,off-food,58,5.8,ok
1026,958,0.24618476083874702,322.8342590332031,612.22637939453125,1,cest-1.2,off-food,59,5.9,ok
1026,959,0.27253711196780206,320.58587646484375,610.08001708984375,1,cest-1.2,off-food,60,6,ok
1026,960,0.2511435172855854,318.41815185546875,608.3048095703125,1,cest-1.2,off-food,61,6.1,ok
1026,961,0.23896523371338843,315.4549865722656,607.6173095703125,1,cest-1.2,off-food,62,6.2,ok
1026,962,0.20088206711411477,313.4048156738281,607.36773681640625,1,cest-1.2,off-food,63,6.3,ok
1026,963,0.1968418250977993,311.106201171875,607.48944091796875,1,cest-1.2,off-food,64,6.4,ok
1026,964,0.2175119161605835,309.0685729980469,607.8231201171875,1,cest-1.2,off-food,65,6.5,ok
1026,965,0.22184594213962555,306.67022705078125,608.79937744140625,1,cest-1.2,off-food,66,6.6,ok
1026,966,0.22953512755036354,303.5572814941406,609.83868408203125,1,cest-1.2,off-food,67,6.7,ok
1026,967,0.20435756063461302,301.31268310546875,610.61614990234375,1,cest-1.2,off-food,68,6.8,ok
1026,968,0.2361681046485901,298.9525146484375,611.1785888671875,1,cest-1.2,off-food,69,6.9,ok
1026,969,0.23219563615322114,296.86517333984375,611.77630615234375,1,cest-1.2,off-food,70,7,ok
1026,970,0.22973717111349107,293.8446044921875,612.29718017578125,1,cest-1.2,off-food,71,7.1,ok
1026,971,0.21809193313121797,291.7366943359375,612.445556640625,1,cest-1.2,off-food,72,7.2,ok
1026,972,0.24749686878919602,289.87738037109375,612.44232177734375,1,cest-1.2,off-food,73,7.3,ok
1026,973,0.2618615239262581,287.2033996582031,612.22442626953125,1,cest-1.2,off-food,74,7.4,ok
1026,974,0.263398254275322,284.1424560546875,611.5152587890625,1,cest-1.2,off-food,75,7.5,ok
1026,975,0.25845743134617805,281.5854187011719,610.8541259765625,1,cest-1.2,off-food,76,7.6,ok
1026,976,0.5900786549448966,278.7086486816406,609.99786376953125,1,cest-1.2,off-food,77,7.7,ok
1026,977,NA,275.5687255859375,609.15899658203125,1,cest-1.2,off-food,78,7.8,ok
1026,978,NA,262.52667236328125,606.6854248046875,1,cest-1.2,off-food,79,7.9,ok
1560,1030,NA,348.3837585449219,549.3306884765625,-1,cest-1.2,off-food,1,0.1,ok
1560,1031,-0.35784667056798936,346.6608581542969,549.43218994140625,-1,cest-1.2,off-food,2,0.2,ok
1560,1032,-0.4408681603074074,342.63873291015625,549.91143798828125,-1,cest-1.2,off-food,3,0.3,ok
1560,1033,-0.41042182213068007,337.2377624511719,551.5638427734375,-1,cest-1.2,off-food,4,0.4,ok
1560,1034,-0.37876044648885726,332.5249938964844,553.5732421875,-1,cest-1.2,off-food,5,0.5,ok
1560,1035,-0.3998626261353493,329.5115966796875,554.44134521484375,-1,cest-1.2,off-food,6,0.6,ok
1560,1036,-0.4361023233532906,325.2098388671875,555.5880126953125,-1,cest-1.2,off-food,7,0.7,ok
1560,1037,-0.4748419788479805,320.108154296875,555.29388427734375,-1,cest-1.2,off-food,8,0.8,ok
1560,1038,-0.43052631336450575,316.0076904296875,554.021484375,-1,cest-1.2,off-food,9,0.9,ok
1560,1039,-0.4007569701075554,310.7018737792969,551.4134521484375,-1,cest-1.2,off-food,10,1,ok
1560,1040,-0.33651592648029327,306.8087463378906,549.42291259765625,-1,cest-1.2,off-food,11,1.1,ok
1560,1041,-0.3139765854477882,303.1368408203125,547.86297607421875,-1,cest-1.2,off-food,12,1.2,ok
1560,1042,-0.32404900395870206,299.3872985839844,547.02349853515625,-1,cest-1.2,off-food,13,1.3,ok
1560,1043,-0.32503103524446486,296.219482421875,547.1517333984375,-1,cest-1.2,off-food,14,1.4,ok
1560,1044,-0.30805828401446345,292.5238342285156,548.239013671875,-1,cest-1.2,off-food,15,1.5,ok
1560,1045,-0.30640804874897004,289.410400390625,550.157958984375,-1,cest-1.2,off-food,16,1.6,ok
1560,1046,-0.30167132368683813,287.38629150390625,552.34185791015625,-1,cest-1.2,off-food,17,1.7,ok
1560,1047,-0.30913462820649146,284.5946960449219,555.49603271484375,-1,cest-1.2,off-food,18,1.8,ok
1560,1048,-0.2994538599550724,282.12042236328125,558.89300537109375,-1,cest-1.2,off-food,19,1.9,ok
1560,1049,-0.2869671902060509,279.86053466796875,561.497802734375,-1,cest-1.2,off-food,20,2,ok
1560,1050,-0.2963474008440971,276.9252014160156,564.46881103515625,-1,cest-1.2,off-food,21,2.1,ok
1560,1051,-0.2736732900738716,273.8381652832031,566.4544677734375,-1,cest-1.2,off-food,22,2.2,ok
1560,1052,-0.2634887361824512,270.4277648925781,567.32061767578125,-1,cest-1.2,off-food,23,2.3,ok
1560,1053,-0.2634608457684517,267.4364013671875,566.9991455078125,-1,cest-1.2,off-food,24,2.4,ok
1560,1054,-0.34447729790210724,264.65142822265625,565.7784423828125,-1,cest-1.2,off-food,25,2.5,ok
1560,1055,-0.3805104913115501,261.816162109375,563.6949462890625,-1,cest-1.2,off-food,26,2.6,ok
1560,1056,-0.3798353841304779,257.3913269042969,559.03192138671875,-1,cest-1.2,off-food,27,2.7,ok
1560,1057,-0.3233466541171074,254.44699096679688,555.45855712890625,-1,cest-1.2,off-food,28,2.8,ok
1560,1058,-0.292015558719635,251.812255859375,553.20562744140625,-1,cest-1.2,off-food,29,2.9,ok
1560,1059,-0.2881281124949455,248.8291473388672,550.43560791015625,-1,cest-1.2,off-food,30,3,ok
1560,1060,-0.25706063425540926,246.17434692382812,549.20684814453125,-1,cest-1.2,off-food,31,3.1,ok
1560,1061,-0.2734926778972149,243.18643188476562,548.43408203125,-1,cest-1.2,off-food,32,3.2,ok
1560,1062,-0.254441230237484,240.55943298339844,548.27886962890625,-1,cest-1.2,off-food,33,3.3,ok
1560,1063,-0.19924671167135238,237.1660614013672,548.94775390625,-1,cest-1.2,off-food,34,3.4,ok
1560,1064,-0.11418786142766475,234.65728759765625,550.0384521484375,-1,cest-1.2,off-food,35,3.5,ok
1560,1065,-0.01055673106200993,233.99826049804688,550.39837646484375,-1,cest-1.2,off-food,36,3.6,ok
1560,1066,0.08584643518924713,233.37303161621094,550.5870361328125,1,cest-1.2,off-food,37,3.7,ok
1560,1067,0.16981916016340257,234.5137176513672,550.0406494140625,1,cest-1.2,off-food,38,3.8,ok
1560,1068,0.18266831275820733,237.02731323242188,548.70330810546875,1,cest-1.2,off-food,39,3.9,ok
1560,1069,0.10339933294057846,239.6954803466797,548.05230712890625,1,cest-1.2,off-food,40,4,ok
1560,1070,0.05150432252883911,241.90818786621094,547.8909912109375,1,cest-1.2,off-food,41,4.1,ok
1560,1071,NA,NA,NA,1,cest-1.2,off-food,42,4.2,ok
1560,1072,NA,NA,NA,1,cest-1.2,off-food,43,4.3,ok
1560,1073,NA,NA,NA,1,cest-1.2,off-food,44,4.4,ok
1560,1074,NA,NA,NA,1,cest-1.2,off-food,45,4.5,ok
1560,1075,NA,NA,NA,1,cest-1.2,off-food,46,4.6,ok
1560,1076,NA,NA,NA,1,cest-1.2,off-food,47,4.7,ok
1560,1077,NA,NA,NA,1,cest-1.2,off-food,48,4.8,ok
1560,1078,NA,NA,NA,1,cest-1.2,off-food,49,4.9,ok
1560,1079,NA,NA,NA,1,cest-1.2,off-food,50,5,ok
1560,1080,NA,NA,NA,1,cest-1.2,off-food,51,5.1,ok
1560,1081,0.18355778932571412,238.57203674316406,561.61883544921875,1,cest-1.2,off-food,52,5.2,ok
1560,1082,0.2702874086201191,236.1107177734375,561.76336669921875,1,cest-1.2,off-food,53,5.3,ok
1560,1083,0.3107347088456154,232.6121368408203,562.1212158203125,1,cest-1.2,off-food,54,5.4,ok
1560,1084,0.33471513479948045,229.13755798339844,562.51263427734375,1,cest-1.2,off-food,55,5.5,ok
1560,1085,0.3399528324007988,225.90660095214844,563.22021484375,1,cest-1.2,off-food,56,5.6,ok
1560,1086,0.33616765719652175,222.13316345214844,564.39080810546875,1,cest-1.2,off-food,57,5.7,ok
1560,1087,0.31248897331953046,218.59271240234375,565.71380615234375,1,cest-1.2,off-food,58,5.8,ok
1560,1088,0.2659550482928753,215.24417114257812,567.0423583984375,1,cest-1.2,off-food,59,5.9,ok
1560,1089,0.24453250828385353,212.07058715820312,568.12054443359375,1,cest-1.2,off-food,60,6,ok
