worm_index,timestamp,realSpeed,coord_x_midbody,coord_y_midbody,motion_mode,genotype,condition,rowNum,realTime,flag
1655,2080,NA,367.9151611328125,742.51275634765625,-1,tdc-1,off-food,1,0.1,ok
1655,2081,-0.2162240156829357,368.34326171875,739.967529296875,-1,tdc-1,off-food,2,0.2,ok
1655,2082,-0.21733998388051987,368.3322448730469,737.689697265625,-1,tdc-1,off-food,3,0.3,ok
1655,2083,-0.2801074253618717,368.81103515625,734.69146728515625,-1,tdc-1,off-food,4,0.4,ok
1655,2084,-0.3073874334990978,369.8919372558594,732.4921875,-1,tdc-1,off-food,5,0.5,ok
1655,2085,-0.33008232790231706,372.4767761230469,729.827880859375,-1,tdc-1,off-food,6,0.6,ok
1655,2086,-0.27611493203043935,375.63580322265625,728.1717529296875,-1,tdc-1,off-food,7,0.7,ok
1655,2087,-0.2639694432914257,378.89154052734375,727.1324462890625,-1,tdc-1,off-food,8,0.8,ok
1655,2088,-0.24661362916231155,381.5584411621094,726.71282958984375,-1,tdc-1,off-food,9,0.9,ok
1655,2089,-0.29555170047283175,385.6630554199219,725.94268798828125,-1,tdc-1,off-food,10,1,ok
1655,2090,-0.2829125125408173,388.98284912109375,725.38812255859375,-1,tdc-1,off-food,11,1.1,ok
1655,2091,-0.2854581281840801,392.72613525390625,723.0048828125,-1,tdc-1,off-food,12,1.2,ok
1655,2092,-0.24299600002169608,394.7171630859375,720.51068115234375,-1,tdc-1,off-food,13,1.3,ok
1655,2093,-0.22768445885181426,395.6160888671875,717.6099853515625,-1,tdc-1,off-food,14,1.4,ok
1655,2094,-0.21418494325876236,395.8175354003906,714.91217041015625,-1,tdc-1,off-food,15,1.5,ok
1655,2095,-0.19538241800665856,394.8628234863281,712.16192626953125,-1,tdc-1,off-food,16,1.6,ok
1655,2096,-0.17021477097272872,394.1080627441406,709.684814453125,-1,tdc-1,off-food,17,1.7,ok
1655,2097,-0.11656412655115128,393.40325927734375,707.6763916015625,-1,tdc-1,off-food,18,1.8,ok
1655,2098,-0.031508714027702805,392.729736328125,705.906005859375,-1,tdc-1,off-food,19,1.9,ok
1655,2099,0.021988560877740385,392.65765380859375,705.406982421875,-1,tdc-1,off-food,20,2,ok
1655,2100,0.07666212833672761,393.2185363769531,706.5146484375,-1,tdc-1,off-food,21,2.1,ok
1655,2101,0.0407549599930644,393.3395080566406,706.83447265625,-1,tdc-1,off-food,22,2.2,ok
1655,2102,0.033190198771655556,393.981689453125,708.3157958984375,-1,tdc-1,off-food,23,2.3,ok
1655,2103,NA,NA,NA,-1,tdc-1,off-food,24,2.4,ok
1655,2104,NA,NA,NA,-1,tdc-1,off-food,25,2.5,ok
1655,2105,NA,NA,NA,-1,tdc-1,off-food,26,2.6,ok
1655,2106,NA,NA,NA,-1,tdc-1,off-food,27,2.7,ok
1655,2107,NA,NA,NA,-1,tdc-1,off-food,28,2.8,ok
1655,2108,NA,NA,NA,NaN,tdc-1,off-food,29,2.9,ok
1655,2109,NA,NA,NA,NaN,tdc-1,off-food,30,3,ok
1655,2110,NA,NA,NA,NaN,tdc-1,off-food,31,3.1,ok
1655,2111,NA,NA,NA,NaN,tdc-1,off-food,32,3.2,ok
1655,2112,NA,NA,NA,NaN,tdc-1,off-food,33,3.3,ok
1655,2113,NA,NA,NA,NaN,tdc-1,off-food,34,3.4,ok
1655,2114,NA,NA,NA,NaN,tdc-1,off-food,35,3.5,ok
1655,2115,NA,NA,NA,NaN,tdc-1,off-food,36,3.6,ok
1655,2116,NA,NA,NA,NaN,tdc-1,off-food,37,3.7,ok
1655,2117,NA,NA,NA,NaN,tdc-1,off-food,38,3.8,ok
1655,2118,NA,NA,NA,NaN,tdc-1,off-food,39,3.9,ok
1655,2119,NA,NA,NA,NaN,tdc-1,off-food,40,4,ok
1655,2120,NA,NA,NA,NaN,tdc-1,off-food,41,4.1,ok
1655,2121,NA,NA,NA,1,tdc-1,off-food,42,4.2,ok
1655,2122,NA,NA,NA,1,tdc-1,off-food,43,4.3,ok
1655,2123,NA,NA,NA,1,tdc-1,off-food,44,4.4,ok
1655,2124,NA,NA,NA,1,tdc-1,off-food,45,4.5,ok
1655,2125,NA,NA,NA,1,tdc-1,off-food,46,4.6,ok
1655,2126,0.11793557797372341,384.1167907714844,702.234375,1,tdc-1,off-food,47,4.7,ok
1655,2127,0.16270212614536286,383.96966552734375,700.503173828125,1,tdc-1,off-food,48,4.8,ok
1655,2128,0.17316253048181535,383.6426696777344,697.75238037109375,1,tdc-1,off-food,49,4.9,ok
1655,2129,0.14694797502458096,383.482666015625,695.4547119140625,1,tdc-1,off-food,50,5,ok
1655,2130,0.1578924270272255,383.48297119140625,693.1435546875,1,tdc-1,off-food,51,5.1,ok
1655,2131,0.1492008893787861,383.8331604003906,691.433349609375,1,tdc-1,off-food,52,5.2,ok
1655,2132,0.14792740604281426,384.1595458984375,688.93597412109375,1,tdc-1,off-food,53,5.3,ok
1655,2133,0.1546429717093706,384.8544006347656,687.82867431640625,1,tdc-1,off-food,54,5.4,ok
1655,2134,0.17806432163715363,385.7539978027344,686.6722412109375,1,tdc-1,off-food,55,5.5,ok
1655,2135,0.19273967635631561,387.05328369140625,685.10052490234375,1,tdc-1,off-food,56,5.6,ok
1655,2136,0.20548261588811875,388.89923095703125,683.9439697265625,1,tdc-1,off-food,57,5.7,ok
1655,2137,0.2071373484134674,390.4123840332031,683.1781005859375,1,tdc-1,off-food,58,5.8,ok
1655,2138,0.2202504142820835,393.3918762207031,682.38702392578125,1,tdc-1,off-food,59,5.9,ok
1655,2139,0.21855259689688683,395.8265686035156,681.70123291015625,1,tdc-1,off-food,60,6,ok
1655,2140,0.22627420699596404,398.582763671875,681.07086181640625,1,tdc-1,off-food,61,6.1,ok
1655,2141,NA,401.2801818847656,680.06341552734375,1,tdc-1,off-food,62,6.2,ok
1655,2142,NA,403.84808349609375,679.09332275390625,1,tdc-1,off-food,63,6.3,ok
1842,2225,NA,625.339111328125,281.69305419921875,NA,tdc-1,off-food,1,0.1,reversed
1842,2226,-0.3573030388355255,623.4664306640625,278.6304931640625,NA,tdc-1,off-food,2,0.2,reversed
1842,2227,-0.3890539155006409,621.51605224609375,274.667236328125,NA,tdc-1,off-food,3,0.3,reversed
1842,2228,-0.39077642154693604,618.1177978515625,269.5536193847656,NA,tdc-1,off-food,4,0.4,reversed
1842,2229,-0.3282929736971855,614.6495361328125,266.369873046875,NA,tdc-1,off-food,5,0.5,reversed
1842,2230,-0.27437580648064613,610.80792236328125,265.4179992675781,NA,tdc-1,off-food,6,0.6,reversed
1842,2231,-0.2240352193415165,607.7718505859375,265.4125061035156,NA,tdc-1,off-food,7,0.7,reversed
1842,2232,-0.18010544836521147,605.38238525390625,265.9696960449219,NA,tdc-1,off-food,8,0.8,reversed
1842,2233,-0.14017647121846677,603.11328125,266.9510803222656,NA,tdc-1,off-food,9,0.9,reversed
1842,2234,-0.07156733440607786,601.7149658203125,267.7727966308594,NA,tdc-1,off-food,10,1,reversed
1842,2235,-0.042673323556780815,600.7783203125,268.2962951660156,NA,tdc-1,off-food,11,1.1,reversed
1842,2236,-0.007212867988273502,600.81951904296875,268.0953063964844,NA,tdc-1,off-food,12,1.2,reversed
1842,2237,0.0025048829382285477,600.2923583984375,268.4319763183594,NA,tdc-1,off-food,13,1.3,reversed
1842,2238,0.006927100553177297,600.49725341796875,268.2926025390625,NA,tdc-1,off-food,14,1.4,reversed
1842,2239,-0.010028132993727923,600.8369140625,268.12554931640625,NA,tdc-1,off-food,15,1.5,reversed
1842,2240,-0.013842607475817203,600.4608154296875,268.3308410644531,NA,tdc-1,off-food,16,1.6,reversed
1842,2241,0.008052175470627844,600.17718505859375,268.4027404785156,NA,tdc-1,off-food,17,1.7,reversed
1842,2242,0.01639418939128518,600.39544677734375,268.2727355957031,NA,tdc-1,off-food,18,1.8,reversed
1842,2243,0.005474470582790673,600.66571044921875,268.0783386230469,NA,tdc-1,off-food,19,1.9,reversed
1842,2244,-0.007094230782240629,600.797607421875,268.2370300292969,NA,tdc-1,off-food,20,2,reversed
1842,2245,0.03675628755614162,600.6328125,268.3967590332031,NA,tdc-1,off-food,21,2.1,reversed
1842,2246,0.0958190071284771,600.57196044921875,268.04193115234375,NA,tdc-1,off-food,22,2.2,reversed
1842,2247,0.13369383770227433,601.8287353515625,267.24151611328125,NA,tdc-1,off-food,23,2.3,reversed
1842,2248,0.14091787134110928,603.9693603515625,266.2164611816406,NA,tdc-1,off-food,24,2.4,reversed
1842,2249,NA,605.60089111328125,265.8698425292969,NA,tdc-1,off-food,25,2.5,reversed
1842,2250,NA,607.57293701171875,265.2518310546875,NA,tdc-1,off-food,26,2.6,reversed
2568,2614,NA,502.94927978515625,623.93804931640625,NA,tdc-1,off-food,1,0.1,reversed
2568,2615,-0.23690493348240851,505.9564514160156,625.400634765625,NA,tdc-1,off-food,2,0.2,reversed
2568,2616,-0.16902875286340713,508.81817626953125,626.31170654296875,NA,tdc-1,off-food,3,0.3,reversed
2568,2617,-0.15462648175656796,510.29010009765625,627.1099853515625,NA,tdc-1,off-food,4,0.4,reversed
2568,2618,-0.22908962121605872,511.32781982421875,627.158935546875,NA,tdc-1,off-food,5,0.5,reversed
2568,2619,-0.3165812206864357,513.458251953125,627.80975341796875,NA,tdc-1,off-food,6,0.6,reversed
2568,2620,-0.3553943499326706,516.61029052734375,629.9595947265625,NA,tdc-1,off-food,7,0.7,reversed
2568,2621,-0.3374568716883659,519.23211669921875,632.61767578125,NA,tdc-1,off-food,8,0.8,reversed
2568,2622,-0.3105767310261726,521.23406982421875,635.576171875,NA,tdc-1,off-food,9,0.9,reversed
2568,2623,-0.3064555568397045,522.51007080078125,639.233154296875,NA,tdc-1,off-food,10,1,reversed
2568,2624,-0.3104168839752674,523.54412841796875,642.5941162109375,NA,tdc-1,off-food,11,1.1,reversed
2568,2625,-0.3344493708014488,525.0181884765625,646.5494384765625,NA,tdc-1,off-food,12,1.2,reversed
2568,2626,-0.3497431265115738,527.07720947265625,650.03155517578125,NA,tdc-1,off-food,13,1.3,reversed
2568,2627,-0.3385567200779915,529.8934326171875,652.64398193359375,NA,tdc-1,off-food,14,1.4,reversed
2568,2628,-0.2979093380570412,533.56939697265625,654.23175048828125,NA,tdc-1,off-food,15,1.5,reversed
2568,2629,-0.26349545431137084,536.97528076171875,654.56329345703125,NA,tdc-1,off-food,16,1.6,reversed
2568,2630,-0.2565853497684002,539.7376708984375,654.2462158203125,NA,tdc-1,off-food,17,1.7,reversed
2568,2631,-0.2823337540626526,542.86199951171875,653.76898193359375,NA,tdc-1,off-food,18,1.8,reversed
2568,2632,-0.24558327546715736,546.52001953125,652.95001220703125,NA,tdc-1,off-food,19,1.9,reversed
2568,2633,-0.18055349019169808,550.60833740234375,652.257080078125,NA,tdc-1,off-food,20,2,reversed
2568,2634,-0.10839973993599415,552.76507568359375,652.09423828125,NA,tdc-1,off-food,21,2.1,reversed
2568,2635,-0.07909499323368073,553.77825927734375,652.31878662109375,NA,tdc-1,off-food,22,2.2,reversed
2568,2636,-0.06309656964987516,554.78466796875,652.32818603515625,NA,tdc-1,off-food,23,2.3,reversed
2568,2637,-0.029031637642532585,555.166259765625,652.88641357421875,NA,tdc-1,off-food,24,2.4,reversed
2568,2638,0.04063657841831446,555.54522705078125,653.02789306640625,NA,tdc-1,off-food,25,2.5,reversed
2568,2639,NA,NA,NA,NA,tdc-1,off-food,26,2.6,reversed
2568,2640,NA,NA,NA,NA,tdc-1,off-food,27,2.7,reversed
2568,2641,NA,NA,NA,NA,tdc-1,off-food,28,2.8,reversed
2568,2642,NA,NA,NA,NA,tdc-1,off-food,29,2.9,reversed
2568,2643,NA,NA,NA,NA,tdc-1,off-food,30,3,reversed
2568,2644,NA,NA,NA,NA,tdc-1,off-food,31,3.1,reversed
2568,2645,NA,NA,NA,NA,tdc-1,off-food,32,3.2,reversed
2568,2646,NA,NA,NA,NA,tdc-1,off-food,33,3.3,reversed
2568,2647,NA,NA,NA,NA,tdc-1,off-food,34,3.4,reversed
2568,2648,NA,NA,NA,NA,tdc-1,off-food,35,3.5,reversed
2568,2649,NA,NA,NA,NA,tdc-1,off-food,36,3.6,reversed
2568,2650,NA,NA,NA,NA,tdc-1,off-food,37,3.7,reversed
2568,2651,NA,NA,NA,NA,tdc-1,off-food,38,3.8,reversed
2568,2652,NA,NA,NA,NA,tdc-1,off-food,39,3.9,reversed
2568,2653,NA,NA,NA,NA,tdc-1,off-food,40,4,reversed
2568,2654,NA,NA,NA,NA,tdc-1,off-food,41,4.1,reversed
2568,2655,NA,NA,NA,NA,tdc-1,off-food,42,4.2,reversed
2568,2656,NA,NA,NA,NA,tdc-1,off-food,43,4.3,reversed
2568,2657,NA,NA,NA,NA,tdc-1,off-food,44,4.4,reversed
2568,2658,NA,NA,NA,NA,tdc-1,off-food,45,4.5,reversed
2568,2659,NA,NA,NA,NA,tdc-1,off-food,46,4.6,reversed
2568,2660,NA,NA,NA,NA,tdc-1,off-food,47,4.7,reversed
2568,2661,NA,NA,NA,NA,tdc-1,off-food,48,4.8,reversed
2568,2662,-0.16778432589769363,553.07916259765625,642.73291015625,NA,tdc-1,off-food,49,4.9,reversed
2568,2663,-0.22788968566060067,554.97979736328125,642.36419677734375,NA,tdc-1,off-food,50,5,reversed
2568,2664,-0.24784917265176773,558.02166748046875,641.47869873046875,NA,tdc-1,off-food,51,5.1,reversed
2568,2665,-0.22297906655073166,559.88580322265625,640.97894287109375,NA,tdc-1,off-food,52,5.2,reversed
2568,2666,-0.2049938951432705,562.41119384765625,640.29400634765625,NA,tdc-1,off-food,53,5.3,reversed
2568,2667,-0.18093923664093017,564.63726806640625,639.93804931640625,NA,tdc-1,off-food,54,5.4,reversed
2568,2668,-0.18752614921331406,566.03558349609375,639.59600830078125,NA,tdc-1,off-food,55,5.5,reversed
2568,2669,-0.2207797029018402,567.94378662109375,639.42059326171875,NA,tdc-1,off-food,56,5.6,reversed
2568,2670,-0.2525958731174469,570.41619873046875,639.28558349609375,NA,tdc-1,off-food,57,5.7,reversed
2568,2671,-0.24783055436611176,572.95660400390625,639.33953857421875,NA,tdc-1,off-food,58,5.8,reversed
2568,2672,-0.237843306183815,576.2327880859375,639.59625244140625,NA,tdc-1,off-food,59,5.9,reversed
2568,2673,-0.23232539042830466,579.0462646484375,639.7998046875,NA,tdc-1,off-food,60,6,reversed
2568,2674,-0.2670183818936348,581.487060546875,639.8223876953125,NA,tdc-1,off-food,61,6.1,reversed
2568,2675,-0.2957501536309719,584.35284423828125,639.5347900390625,NA,tdc-1,off-food,62,6.2,reversed
2568,2676,-0.32540384513139725,587.6871337890625,638.69256591796875,NA,tdc-1,off-food,63,6.3,reversed
2568,2677,-0.28291369700431823,590.1395263671875,637.178955078125,NA,tdc-1,off-food,64,6.4,reversed
2568,2678,-0.29663752037286756,592.85009765625,634.56256103515625,NA,tdc-1,off-food,65,6.5,reversed
2568,2679,-0.26363823768496514,594.22747802734375,632.92022705078125,NA,tdc-1,off-food,66,6.6,reversed
2568,2680,-0.2898050537109375,596.36187744140625,629.56536865234375,NA,tdc-1,off-food,67,6.7,reversed
2568,2681,-0.26296888625621795,597.85113525390625,626.90020751953125,NA,tdc-1,off-food,68,6.8,reversed
2568,2682,-0.27788205903768537,599.5897216796875,624.10736083984375,NA,tdc-1,off-food,69,6.9,reversed
2568,2683,-0.24328228855133058,601.31622314453125,621.98016357421875,NA,tdc-1,off-food,70,7,reversed
2568,2684,-0.21958970573544503,603.5396728515625,619.9617919921875,NA,tdc-1,off-food,71,7.1,reversed
2568,2685,-0.2070159038901329,604.88702392578125,618.665283203125,NA,tdc-1,off-food,72,7.2,reversed
2568,2686,NA,606.4012451171875,617.70220947265625,NA,tdc-1,off-food,73,7.3,reversed
2568,2687,NA,608.82635498046875,616.5970458984375,NA,tdc-1,off-food,74,7.4,reversed
